amenities,bathrooms,bedrooms,fee,has_photo,pets_allowed,square_feet,latitude,longitude,source,target
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.7364035410572622,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1208.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.84701667112242,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1180.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.8773374836960735,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1690.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.3995056235722235,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1175.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.9615619630673331,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1310.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.37199060746851526,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1618.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.47025418624408166,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1275.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.9716689005918843,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1681.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.25463951905365684,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1070.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,1.437151209426143,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1734.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.2709212322230036,1.6307484966544228,1.6307484966544228,-0.45764953760886484,2040.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.25463951905365684,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1640.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,1.228274500585419,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1693.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.4258942742661215,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1225.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,1.342819792530332,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1424.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.7324713791775067,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1319.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.45621508683977496,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1611.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,1.0261357500943957,1.6307484966544228,1.6307484966544228,-0.45764953760886484,770.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.45284610766492456,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,938.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.5303326286864835,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1265.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-1.0323105257391914,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1339.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.25463951905365684,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1220.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.25800849822850724,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1100.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.9278721713188293,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,886.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.3624468526488693,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1690.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,2.252444169739937,1.6307484966544228,1.6307484966544228,-0.45764953760886484,2109.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.06260770608718474,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1588.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.4870990821183336,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1857.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,1.2147985838860174,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1870.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.8604925878218215,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,639.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.8369097335978688,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1840.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.9548240047176323,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2145.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,2.026722565024961,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1395.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.1462690027535393,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1455.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.5847994781889948,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1847.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,1.7875250436105832,1.6307484966544228,1.6307484966544228,-0.45764953760886484,820.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.4461081493152238,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1490.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.7189954624781052,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1465.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.35570889429916847,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2212.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.07215146090683076,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,660.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.4163741516721355,1.6307484966544228,1.6307484966544228,-0.45764953760886484,762.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.06260770608718474,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1487.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.7796370876254122,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1235.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.0323105257391914,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1330.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-1.1401178593344037,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1300.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.7364035410572622,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1800.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.3793153807487812,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1439.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.8807064628709238,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1435.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.7633553744560654,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1723.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-1.0087276715152385,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1475.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.37535958664336566,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1245.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,1.0362426876189468,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1835.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.23105666482970413,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1150.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.3281938781954602,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1974.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.9649309422421835,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1275.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.9278721713188293,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1791.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.4871227143439936,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1216.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.4803611237686328,1.6307484966544228,1.6307484966544228,-0.45764953760886484,2329.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.004771877409823006,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1400.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.099690109236199,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1555.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.15300696110324005,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1645.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-1.005358692340388,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1750.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.7835692495051677,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1469.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,1.3192369383063793,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1310.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.3281938781954602,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1561.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.35570889429916847,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1365.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,1.9728188982273547,1.6307484966544228,1.6307484966544228,-0.45764953760886484,2240.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.47025418624408166,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1275.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.8268027960733176,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1296.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-1.0693692966625454,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1070.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.9211342129691285,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1140.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.06260770608718474,1.6307484966544228,1.6307484966544228,-0.45764953760886484,991.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.5376337697410895,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1375.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.29113510727210595,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1187.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.35570889429916847,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1175.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.28832931080216073,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,2084.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,1.7470972935123785,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1418.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.1906525469571594,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1180.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-1.005358692340388,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1621.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.133379900984703,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1600.0
